# Wavelength || Total || n=1 | n=2 | ...
  428.000000  4.48672114966287627E+04  4.39763053920052189E+04  4.78172914105766097E+02  4.12279415680616580E+02  3.11938557035892128E-01  1.41785883804651486E-01  5.03963184127011909E-05  0.00000000000000000E+00  0.00000000000000000E+00
  430.000000  4.47249506986782726E+04  4.38689708505797244E+04  4.51652712946103861E+02  4.03906242978817261E+02  2.84601636993658313E-01  1.36246078715164864E-01  4.44579176697828258E-05  0.00000000000000000E+00  0.00000000000000000E+00
  432.000000  4.44840983888580158E+04  4.36636085195240230E+04  4.25170935611753862E+02  3.94928980312995179E+02  2.59219146184187010E-01  1.30695032846342513E-01  3.92302147240832224E-05  0.00000000000000000E+00  0.00000000000000000E+00
  434.000000  4.41523218189129257E+04  4.33674317062464397E+04  3.99089378236836637E+02  3.85439745656976186E+02  2.35786766399708497E-01  1.25167371107983899E-01  3.46351585818270417E-05  0.00000000000000000E+00  0.00000000000000000E+00
  436.000000  4.37355414330595086E+04  4.29859889764173131E+04  3.73710321167692257E+02  3.75508109321497443E+02  2.14308277499270977E-01  1.19687265203725288E-01  3.06102975517964345E-05  0.00000000000000000E+00  0.00000000000000000E+00
  438.000000  4.32380774145328614E+04  4.25233095335603284E+04  3.49273882344316007E+02  3.65184923090588200E+02  1.94777834362957564E-01  1.14270600523284138E-01  2.71027482369434319E-05  0.00000000000000000E+00  0.00000000000000000E+00
  440.000000  4.26630142564030029E+04  4.19822633519402953E+04  3.25957178037402002E+02  3.54507617645779021E+02  1.77157291273993989E-01  1.08927425521605156E-01  2.40627248154808665E-05  0.00000000000000000E+00  0.00000000000000000E+00
  442.000000  4.20126981707896630E+04  4.13650514668733595E+04  3.03875621336314111E+02  3.43506039948488535E+02  1.61356849877633490E-01  1.03664343210339016E-01  2.14384090712751586E-05  0.00000000000000000E+00  0.00000000000000000E+00
  444.000000  4.12892830309427372E+04  4.06737412079840069E+04  2.83088062589200035E+02  3.32208023636280700E+02  1.47230970137093076E-01  9.84865887205476770E-02  1.91743922787384500E-05  0.00000000000000000E+00  0.00000000000000000E+00
  446.000000  4.04952492274201577E+04  3.99107705033742823E+04  2.63606648427403911E+02  3.20644064229778451E+02  1.34594546422667133E-01  9.33996280056893780E-02  1.72142642774451679E-05  0.00000000000000000E+00  0.00000000000000000E+00
  448.000000  3.96338325309256034E+04  3.90793605061881972E+04  2.45409672595804409E+02  3.08850675166024018E+02  1.23251270751791778E-01  8.84101994687808285E-02  1.55053591997158137E-05  0.00000000000000000E+00  0.00000000000000000E+00
  450.000000  3.87093175859065886E+04  3.81837947872307268E+04  2.28454017854891049E+02  2.96872220403019867E+02  1.13019616598939082E-01  8.35267986374176874E-02  1.40027081551863149E-05  0.00000000000000000E+00  0.00000000000000000E+00
  452.000000  3.77271736414063780E+04  3.72295452755996157E+04  2.12684606957323098E+02  2.84761239529887234E+02  1.03746977328672357E-01  7.87596716731764901E-02  1.26705521145091651E-05  0.00000000000000000E+00  0.00000000000000000E+00
  454.000000  3.66940347205237122E+04  3.62232474670477386E+04  1.98040339962661108E+02  2.72577469831403732E+02  9.53117706205599408E-02  7.41204296444815808E-02  1.14816407282812080E-05  0.00000000000000000E+00  0.00000000000000000E+00
  456.000000  3.56175468648449241E+04  3.51725463097691609E+04  1.84457408015683114E+02  2.60385896689316382E+02  8.76185376421304701E-02  6.96214176861306711E-02  1.04154363246780205E-05  0.00000000000000000E+00  0.00000000000000000E+00
  458.000000  3.45061179767620997E+04  3.40858467495818986E+04  1.71871132490692446E+02  2.48254219193915560E+02  8.05910666652525226E-02  6.52749727266788010E-02  9.45620457350349984E-06  0.00000000000000000E+00  0.00000000000000000E+00
  460.000000  3.33686108500291593E+04  3.29720083496469524E+04  1.60217122730833353E+02  2.36250110006021629E+02  7.41663680384001406E-02  6.10926858356261177E-02  8.59147696233722150E-06  0.00000000000000000E+00  0.00000000000000000E+00
  462.000000  3.22140185888125889E+04  3.18400224759894591E+04  1.49432135986229611E+02  2.24438593896018943E+02  6.82903727106114883E-02  5.70847571889044267E-02  7.81098302635971826E-06  0.00000000000000000E+00  0.00000000000000000E+00
  464.000000  3.10511556281994453E+04  3.06987048879546674E+04  1.39454771638751822E+02  2.12879786788753421E+02  6.29152116936196049E-02  5.32594996061106496E-02  7.10597116477536573E-06  0.00000000000000000E+00  0.00000000000000000E+00
  466.000000  2.98883889282702185E+04  2.95564281301204755E+04  1.30226026463972261E+02  2.01627144576643843E+02  5.79976244229444202E-02  4.96230159069671883E-02  6.46879699815270492E-06  0.00000000000000000E+00  0.00000000000000000E+00
  468.000000  2.87334244352333153E+04  2.84209087571425953E+04  1.21689711629890937E+02  1.90726283450738464E+02  5.34980676833961069E-02  4.61790497305379077E-02  5.89267729821909603E-06  0.00000000000000000E+00  0.00000000000000000E+00
  470.000000  2.75931550625478558E+04  2.72990556509741473E+04  1.13792735570760655E+02  1.80214361423062599E+02  4.93802173876366490E-02  4.29289909541932940E-02  5.37153948477072441E-06  0.00000000000000000E+00  0.00000000000000000E+00
  472.000000  2.64735692254162750E+04  2.61968785129156095E+04  1.06485265666276973E+02  1.70119959257192306E+02  4.56106714618990591E-02  3.98720058085957688E-02  4.89992373278128582E-06  0.00000000000000000E+00  0.00000000000000000E+00
  474.000000  2.53797138211599449E+04  2.51194504962953615E+04  9.97207876298184175E+01  1.60463368758883632E+02  4.21587456024977159E-02  3.70052573634134102E-02  4.47291322694005357E-06  0.00000000000000000E+00  0.00000000000000000E+00
  476.000000  2.43157024996974214E+04  2.40709159069902016E+04  9.34560835296388888E+01  1.51257184602730234E+02  3.89963060474829842E-02  3.43241827210331932E-02  4.08607941640816783E-06  0.00000000000000000E+00  0.00000000000000000E+00
  478.000000  2.32847588251780617E+04  2.30545326543792871E+04  8.76511485083488964E+01  1.42507098144193407E+02  3.60976135318557198E-02  3.18227972624006358E-02  3.73543556432612473E-06  0.00000000000000000E+00  0.00000000000000000E+00
  480.000000  2.22892840534834722E+04  2.20727392499187845E+04  8.22690638434195733E+01  1.34212803133288503E+02  3.34391685426414023E-02  2.94940020456693659E-02  3.41739535356896227E-06  0.00000000000000000E+00  0.00000000000000000E+00
  482.000000  2.13309402747510321E+04  2.11272371616634300E+04  7.72758409821660024E+01  1.26368939544223394E+02  3.09995557680500279E-02  2.73298767089739034E-02  3.12873507931119661E-06  0.00000000000000000E+00  0.00000000000000000E+00
  484.000000  2.04107411814833795E+04  2.02190808297443182E+04  7.26402481763288961E+01  1.18966019461095811E+02  2.87592889630948999E-02  2.53219461148819040E-02  2.86655880676010119E-06  0.00000000000000000E+00  0.00000000000000000E+00
  486.000000  1.95291443996943126E+04  1.93487693105681865E+04  6.83336286329084857E+01  1.11991295792441534E+02  2.67006585099138979E-02  2.34614140041932463E-02  2.62826624325628458E-06  0.00000000000000000E+00  0.00000000000000000E+00
  488.000000  1.86861409415630915E+04  1.85163351262218530E+04  6.43297168046311043E+01  1.05429549180246255E+02  2.48075839415909348E-02  2.17393608973598315E-02  2.41152321079195911E-06  0.00000000000000000E+00  0.00000000000000000E+00
  490.000000  1.78813387719547791E+04  1.77214273195398018E+04  6.06044575800776499E+01  9.92637802410148566E+01  2.30654732605867288E-02  2.01469063890940513E-02  2.21423463564652021E-06  0.00000000000000000E+00  0.00000000000000000E+00
  492.000000  1.71140386666504892E+04  1.69633868933505291E+04  5.71358316637559440E+01  9.34758031734077690E+01  2.14610903335894880E-02  1.86753379398040369E-02  2.03451996059254883E-06  0.00000000000000000E+00  0.00000000000000000E+00
  494.000000  1.63833014651204448E+04  1.62413137322508665E+04  5.39036893045366412E+01  8.80467430537790960E+01  1.99824311280972187E-02  1.73162094459160983E-02  1.87069086255585905E-06  0.00000000000000000E+00  0.00000000000000000E+00
  496.000000  1.56880065033121336E+04  1.55541247846530441E+04  5.08895936770858413E+01  8.29574432381939886E+01  1.86186091272551070E-02  1.60614134516928117E-02  1.72123113789476760E-06  0.00000000000000000E+00  0.00000000000000000E+00
  498.000000  1.50269014861392589E+04  1.49006037553218848E+04  4.80766745897332228E+01  7.81887916619170085E+01  1.73597499299204781E-02  1.49032310161561574E-02  1.58477860321955967E-06  0.00000000000000000E+00  0.00000000000000000E+00
  500.000000  1.43986443646625230E+04  1.42794428632936542E+04  4.54494927354255438E+01  7.37219759154175165E+01  1.61968948046151556E-02  1.38343631123562499E-02  1.46010885256684475E-06  0.00000000000000000E+00  0.00000000000000000E+00
  502.000000  1.38018379581023510E+04  1.36892773953557607E+04  4.29939143800494747E+01  6.95386771604912468E+01  1.51219128039749816E-02  1.28479471245867890E-02  1.34612071081932340E-06  0.00000000000000000E+00  0.00000000000000000E+00
  504.000000  1.32350581403220949E+04  1.31287138653958682E+04  4.06969961622062399E+01  6.56212125396460237E+01  1.41274209443829520E-02  1.19375616056448860E-02  1.24182322707738513E-06  0.00000000000000000E+00  0.00000000000000000E+00
  506.000000  1.26968764229764074E+04  1.25963526033984126E+04  3.85468795347855675E+01  6.19526349629673305E+01  1.32067118990258359E-02  1.10972220194280168E-02  1.14632405881484926E-06  0.00000000000000000E+00  0.00000000000000000E+00
  508.000000  1.21858777359524447E+04  1.20908055673409417E+04  3.65326942916344777E+01  5.85167982026571778E+01  1.23536886294378020E-02  1.03213697627984949E-02  1.05881910688131490E-06  0.00000000000000000E+00  0.00000000000000000E+00
  510.000000  1.17006741472794038E+04  1.16107101138556100E+04  3.46444705767370564E+01  5.52983942067335121E+01  1.15628053808943393E-02  9.60485635827132596E-03  9.78583271794884542E-07  0.00000000000000000E+00  0.00000000000000000E+00
  512.000000  1.12399151919442957E+04  1.11547393918040725E+04  3.28730587569329487E+01  5.22829685394956059E+01  1.08290144832754020E-02  8.94292434835584384E-03  9.04962212604797991E-07  0.00000000000000000E+00  0.00000000000000000E+00
  514.000000  1.08022954008694596E+04  1.07216099456678821E+04  3.12100565435461235E+01  4.94569189161315990E+01  1.01477184256254776E-02  8.33118610847623578E-03  8.37365000400937759E-07  0.00000000000000000E+00  0.00000000000000000E+00
  516.000000  1.03865595434979441E+04  1.03100870386793158E+04  2.96477427666012368E+01  4.68074809485356127E+01  9.51472670538766087E-03  7.76560152851789656E-03  7.75257568974401332E-07  0.00000000000000000E+00  0.00000000000000000E+00
  518.000000  9.99150602370072556E+03  9.91898813260711540E+03  2.81790172327517716E+01  4.43227044704213995E+01  8.92621698921793397E-03  7.24245529051295318E-03  7.18156874983692829E-07  0.00000000000000000E+00  0.00000000000000000E+00
  520.000000  9.61598880117801491E+03  9.54718489418335957E+03  2.67973461310736596E+01  4.19914231635083794E+01  8.37870015932644548E-03  6.75833428749698494E-03  6.65625689141044370E-07  0.00000000000000000E+00  0.00000000000000000E+00
  522.000000  9.25891815010402934E+03  9.19360403824787682E+03  2.54967124867384740E+01  3.98032196577103647E+01  7.86898885593281458E-03  6.31010558110396344E-03  6.17267948342591994E-07  0.00000000000000000E+00  0.00000000000000000E+00
  524.000000  8.91926051379385717E+03  8.85722726513829002E+03  2.42715711996196610E+01  3.77483878188836641E+01  7.39416916180139164E-03  5.89489517799916124E-03  5.72724606322212539E-07  0.00000000000000000E+00  0.00000000000000000E+00
  526.000000  8.59603766836650902E+03  8.53709050439278508E+03  2.31168082416465097E+01  3.58178935574863075E+01  6.95157510828726868E-03  5.51006781290624623E-03  5.31669927324176657E-07  0.00000000000000000E+00  0.00000000000000000E+00
  528.000000  8.28832536927634101E+03  8.23228263800631612E+03  2.20277036224041716E+01  3.40033351802454362E+01  6.53876571356395032E-03  5.15320785441755660E-03  4.93808173504317318E-07  0.00000000000000000E+00  0.00000000000000000E+00
  530.000000  7.99525162154917871E+03  7.94194384366349550E+03  2.09998977665341435E+01  3.22969040545902786E+01  6.15350429256918564E-03  4.82210139514463541E-03  4.58870642330044037E-07  0.00000000000000000E+00  0.00000000000000000E+00
  532.000000  7.71599468687304216E+03  7.66526367085572383E+03  2.00293609785128623E+01  3.06913461528405449E+01  5.79373980464458795E-03  4.51471954676232849E-03  4.26613015207164947E-07  0.00000000000000000E+00  0.00000000000000000E+00
  534.000000  7.44978091768597187E+03  7.40147893991417459E+03  1.91123657002667180E+01  2.91799248817594936E+01  5.45759002892848375E-03  4.22920293036478483E-03  3.96812982971207165E-07  0.00000000000000000E+00  0.00000000000000000E+00
  536.000000  7.19588248939866753E+03  7.14987153508523443E+03  1.82454612946883756E+01  2.77563854757650716E+01  5.14332637937673851E-03  3.96384733097048837E-03  3.69268117794517880E-07  0.00000000000000000E+00  0.00000000000000000E+00
  538.000000  6.95361508630426488E+03  6.90976614726359367E+03  1.74254511135218095E+01  2.64149211326959694E+01  4.84936019098046196E-03  3.71709047011271757E-03  3.43793964529220537E-07  0.00000000000000000E+00  0.00000000000000000E+00
  540.000000  6.72233558401210757E+03  6.68052800933615254E+03  1.66493716313073037E+01  2.51501409942584431E+01  4.57423032646840470E-03  3.48749984069600697E-03  3.20222327576426635E-07  0.00000000000000000E+00  0.00000000000000000E+00
