# Wavelength || Total || n=1 | n=2 | ...
  444.000000  3.82298733618800106E+04  3.16134928425900325E+04  5.43289264229349101E+03  1.06320622812735883E+03  1.07722510554101703E+02  1.16688681338213698E+01  8.25489541741869726E-01  6.14328194314304743E-02  3.34782003277251479E-03
  446.000000  3.63209622536317765E+04  3.00877192764435749E+04  5.11995321358431374E+03  1.00100517521960785E+03  1.00582977545269941E+02  1.08780336337784664E+01  7.63789907127218726E-01  5.67176113489836070E-02  3.06968675601199809E-03
  448.000000  3.44888818858803788E+04  2.86193939086404898E+04  4.82268971135698939E+03  9.42021402722513812E+02  9.38779875412003975E+01  1.01372485959326202E+01  7.06462317096643422E-01  5.23507994908271254E-02  2.81390666757027133E-03
  450.000000  3.27388917609579621E+04  2.72133697904826877E+04  4.54146162498445574E+03  8.86307874010074329E+02  8.76026233338141793E+01  9.44559803668366627E+00  6.53353127447696247E-01  4.83177026216538366E-02  2.57928017960107423E-03
  452.000000  3.10737833584856671E+04  2.58724550720596053E+04  4.27627949733378045E+03  8.33850511861777818E+02  8.17455398323870526E+01  8.80150496302000107E+00  6.04267059891312353E-01  4.46008866515735028E-02  2.36448855038948798E-03
  454.000000  2.94943961324451520E+04  2.45978272422729278E+04  4.02688819097163378E+03  7.84584630717779760E+02  7.62908057752470228E+01  8.20293091378976591E+00  5.58982351833210656E-01  4.11812848031173351E-02  2.16815713897467767E-03
  456.000000  2.80000649152029473E+04  2.33893947330341580E+04  3.79283720146020323E+03  7.38408741545195312E+02  7.12194099582254836E+01  7.64753850752668374E+00  5.17262724144799013E-01  3.80390701458099764E-02  1.98890334729638109E-03
  458.000000  2.65889974210759829E+04  2.22461039466877664E+04  3.57353849750149993E+03  6.95195850508399189E+02  6.65104604936548611E+01  7.13281964434673110E+00  4.78866554972016023E-01  3.51543137442765496E-02  1.82537160149657228E-03
  460.000000  2.52585855809860295E+04  2.11661940245468904E+04  3.36831301543427662E+03  6.54802493941187549E+02  6.21421156755350097E+01  6.65619397222986908E+00  4.43553694158782041E-01  3.25074640011221092E-02  1.67625774758408384E-03
  462.000000  2.40056572246364194E+04  2.01474040952320611E+04  3.17642724158452165E+03  6.17075806932416867E+02  5.80922880871013518E+01  6.21508244752790251E+00  4.11090346384859529E-01  3.00796813469722812E-02  1.54032505962730455E-03
  464.000000  2.28266758401156185E+04  1.91871388666647435E+04  2.99712139478445124E+03  5.81858933892472123E+02  5.43391622992989625E+01  5.80696058735088272E+00  3.81252414559644148E-01  2.78530589561965629E-02  1.41641378239012973E-03
  466.000000  2.17178963313363784E+04  1.82825986960378468E+04  2.82963066101851973E+03  5.48995074086377599E+02  5.08615628100558936E+01  5.42939553765727467E+00  3.53827644279850195E-01  2.58107558182701959E-02  1.30344582147753451E-03
  468.000000  2.06754842709006407E+04  1.74308800205846310E+04  2.67320079575374803E+03  5.18330425624281929E+02  4.76392040859647778E+01  5.08007050660283266E+00  3.28616855513243489E-01  2.39370640086242169E-02  1.20042589275768156E-03
  470.000000  1.96956053977959418E+04  1.66290514947541487E+04  2.52709923959861499E+03  4.89716256023718984E+02  4.46528495300967947E+01  4.75679952621380409E+00  3.05434495177979770E-01  2.22174278011649795E-02  1.10644017052311449E-03
  472.000000  1.87744912271422363E+04  1.58742105152531331E+04  2.39062271640085419E+03  4.63010291347795885E+02  4.18844014044274218E+01  4.45753495709707792E+00  2.84108697130457721E-01  2.06384285557961941E-02  1.02065323976264317E-03
  474.000000  1.79084857422895984E+04  1.51635241247129034E+04  2.26310211539967941E+03  4.38077582029418977E+02  3.93169394364525218E+01  4.18036966546132760E+00  2.64480995551995723E-01  1.91877461705536809E-02  9.42303963737001356E-04
  476.000000  1.70940772965886717E+04  1.44942576264931722E+04  2.14390530866804147E+03  4.14790973291615217E+02  3.69347221379960331E+01  3.92353538781589606E+00  2.46405804001984141E-01  1.78541053017904072E-02  8.70700721323005417E-04
  478.000000  1.63279190977755370E+04  1.38637936482584100E+04  2.03243842501257814E+03  3.93031282106897379E+02  3.47231617684096108E+01  3.68539845539776012E+00  2.29749745019864782E-01  1.66272124773731572E-02  8.05216344843354376E-04
  480.000000  1.56068409950633977E+04  1.32696438732136648E+04  1.92814599198790415E+03  3.72687260883089323E+02  3.26687813421952313E+01  3.46445377160942414E+00  2.14390893352588818E-01  1.54976885889109069E-02  7.45282993205084905E-04
  482.000000  1.49278547377020186E+04  1.27094552170307416E+04  1.83051026735070218E+03  3.53655410195320030E+02  3.07591600460954027E+01  3.25931771325719533E+00  2.00217978803604146E-01  1.44569999776171850E-02  6.90387122084393798E-04
  484.000000  1.42881544166771837E+04  1.21810118609763322E+04  1.73905000795581054E+03  3.35839688438087819E+02  2.89828718190935426E+01  3.06872045133485871E+00  1.87129581512629289E-01  1.34973903564437527E-02  6.40064658067486872E-04
