# Wavelength | Total | n= 1 | ...
  512.000000  8.77361365162267975E+03  8.42455735314454432E+03  3.12497072734744449E+02  3.63533650206187602E+01  1.99832677154500399E-01  6.01395957774428138E-03  1.40860404913420386E-05  0.00000000000000000E+00  0.00000000000000000E+00
  514.000000  8.43333596055675298E+03  8.10506733223716856E+03  2.93636292163513701E+02  3.44417937634355056E+01  1.84918706959793705E-01  5.61083721029629126E-03  1.28484659894128075E-05  0.00000000000000000E+00  0.00000000000000000E+00
  516.000000  8.11088292422135146E+03  7.80183015004710069E+03  2.76228052957488671E+02  3.26481511827313966E+01  1.71320507924379362E-01  5.23779234236233359E-03  1.17337628681830758E-05  0.00000000000000000E+00  0.00000000000000000E+00
  518.000000  7.80513802200435202E+03  7.51387527789029355E+03  2.60134538098648761E+02  3.09644005965062448E+01  1.58902290203932095E-01  4.89240052687781382E-03  1.07281721812726284E-05  0.00000000000000000E+00  0.00000000000000000E+00
  520.000000  7.51506057715810402E+03  7.24029191229094795E+03  2.45233479977181872E+02  2.93830582181517137E+01  1.47544413206722069E-01  4.57243895222080553E-03  9.81966370170891969E-06  0.00000000000000000E+00  0.00000000000000000E+00
  522.000000  7.23968074164651716E+03  6.98022601566349567E+03  2.31416137691668894E+02  2.78971622132436856E+01  1.37141209821649401E-01  4.27587059261411682E-03  8.99769417729220752E-06  0.00000000000000000E+00  0.00000000000000000E+00
  524.000000  6.97809474394791596E+03  6.73287732411460274E+03  2.18585570101194207E+02  2.65002415127631572E+01  1.27599137107426014E-01  4.00082924594557035E-03  8.25300283496303360E-06  0.00000000000000000E+00  0.00000000000000000E+00
  526.000000  6.72946039638776529E+03  6.49749636603897943E+03  2.06655157016364740E+02  2.51862849497269785E+01  1.18835199749906001E-01  3.74560550612230156E-03  7.57743787915166416E-06  0.00000000000000000E+00  0.00000000000000000E+00
  528.000000  6.49299285819906436E+03  6.27338152664833706E+03  1.95547329211538624E+02  2.39497111395558093E+01  1.10775602136922530E-01  3.50863368542964245E-03  6.96380886105621248E-06  0.00000000000000000E+00  0.00000000000000000E+00
  530.000000  6.26796064946856222E+03  6.05987618588897021E+03  1.85192474695434015E+02  2.27853394060840735E+01  1.03354592633537010E-01  3.28847967896841705E-03  6.40576070933798671E-06  0.00000000000000000E+00  0.00000000000000000E+00
  532.000000  6.05368190982798387E+03  5.85636595047803803E+03  1.75527994192010027E+02  2.16883619605964775E+01  9.65134699265337709E-02  3.08382974638181026E-03  5.89766595305200098E-06  0.00000000000000000E+00  0.00000000000000000E+00
  534.000000  5.84952089446266564E+03  5.66227599505630951E+03  1.66497483298434872E+02  2.06543174667833860E+01  9.01997264315233388E-02  2.89348017433613963E-03  5.43453226761367248E-06  0.00000000000000000E+00  0.00000000000000000E+00
  536.000000  5.65488469886232269E+03  5.47706852265483485E+03  1.58050022493330289E+02  1.96790660665122061E+01  8.43663079463723847E-02  2.71632777553823968E-03  5.01192296413460974E-06  0.00000000000000000E+00  0.00000000000000000E+00
  538.000000  5.46922020281227560E+03  5.30024035073623145E+03  1.50139559219962763E+02  1.87587658968472901E+01  7.89709721711558815E-02  2.55136117543068065E-03  4.62588844274204771E-06  0.00000000000000000E+00  0.00000000000000000E+00
  540.000000  5.29201122343279440E+03  5.13132062589198813E+03  1.42724368788318685E+02  1.78898510952036034E+01  7.39757315417998718E-02  2.39765283541261464E-03  4.27290695788579225E-06  0.00000000000000000E+00  0.00000000000000000E+00
