# Wavelength | Total | n= 1 | ...
  444.000000  5.92714118421694584E+04  4.83973710852879594E+04  1.05665539705549309E+04  2.95494910100005370E+02  1.18993229773608942E+01  9.10621388409703914E-02  1.48529369033241682E-03  5.81665439191327429E-06 -0.00000000000000000E+00
  446.000000  5.66481082633763872E+04  4.65652761058544129E+04  9.78972861794533674E+03  2.82191384063394878E+02  1.08254759055890393E+01  8.53444151793367883E-02  1.32985911231759085E-03  5.33336282273341837E-06 -0.00000000000000000E+00
  448.000000  5.36903817418859908E+04  4.44938314111715881E+04  8.91801694220020545E+03  2.68755268209785697E+02  9.69707232176611811E+00  7.98680962635151120E-02  1.17499827608387951E-03  4.88811119826908120E-06 -0.00000000000000000E+00
  450.000000  5.05967200516696903E+04  4.23137453584121467E+04  8.01890569032271287E+03  2.55410190187465531E+02  8.58313267049258322E+00  7.46478752201910623E-02  1.02772340716555206E-03  4.47824460291881006E-06 -0.00000000000000000E+00
  452.000000  4.75239269484446631E+04  4.01281862990531299E+04  7.14580742471412850E+03  2.42327556585052605E+02  7.53507911047983114E+00  6.96920082918284084E-02  8.92872349743659990E-04  4.10124727505193612E-06 -0.00000000000000000E+00
  454.000000  4.45752670315840442E+04  3.80057216316042977E+04  6.33327560268467550E+03  2.29620929555514579E+02  6.58308895180809550E+00  6.50021710003353126E-02  7.72862045794375048E-04  3.75471308396190284E-06 -0.00000000000000000E+00
  456.000000  4.18065522016787436E+04  3.59845038629494447E+04  5.59889135800874283E+03  2.17356414552882342E+02  5.73931949658087071E+00  6.05750643598140237E-02  6.68170379769044386E-04  3.43636159479612887E-06 -0.00000000000000000E+00
  458.000000  3.92392960967255131E+04  3.40807926142019714E+04  4.94787527819744810E+03  2.05567690752290275E+02  5.00352808085130363E+00  5.64043238711200712E-02  5.78025007592604953E-04  3.14405964588468371E-06 -0.00000000000000000E+00
  460.000000  3.68737169641441069E+04  3.22972676884262219E+04  4.37775892929692327E+03  1.94269046926848603E+02  4.36831362276347335E+00  5.24819930807236545E-02  5.01002429361565031E-04  2.87583077845984159E-06 -0.00000000000000000E+00
  462.000000  3.46986430188124286E+04  3.06293092268245236E+04  3.88199728425371859E+03  1.83464313631401978E+02  3.82295662079076370E+00  4.87994081730846394E-02  4.35443969574745508E-04  2.62985101763831438E-06 -0.00000000000000000E+00
  464.000000  3.26979920675892317E+04  2.90690727575289493E+04  3.45236570795966963E+03  1.73152035269952620E+02  3.35583710616119735E+00  4.53476174664906445E-02  3.79702593741478229E-04  2.40443602464528752E-06 -0.00000000000000000E+00
  466.000000  3.08545407419603362E+04  2.76078362972267532E+04  3.08037820855106702E+03  1.63328010457761849E+02  2.95577373804289634E+00  4.21175205195029045E-02  3.32268167258333090E-04  2.19802515203811578E-06 -0.00000000000000000E+00
  468.000000  2.91518676903033156E+04  2.62371935431562160E+04  2.75803580929669215E+03  1.53986285817676702E+02  2.61265832912439233E+00  3.90998773745607348E-02  2.91817066007954028E-04  2.00916620920843352E-06 -0.00000000000000000E+00
  470.000000  2.75751903619990917E+04  2.49495557400101134E+04  2.47816101873629987E+03  1.45119385117827392E+02  2.31767563220103279E+00  3.62852829702756188E-02  2.57219677008114383E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
  472.000000  2.61115894708272463E+04  2.37382774727369579E+04  2.23449655357049596E+03  1.36718251830786699E+02  2.06330100684391571E+00  3.36641550560777200E-02  2.27527106783387598E-04 -0.00000000000000000E+00 -0.00000000000000000E+00
