# Wavelength || Total || n=1 | n=2 | ...
  502.000000  2.15701621419574003E+04  2.01315597499576470E+04  5.64488497491487138E+01  1.36190120243405772E+03  2.04792068588566201E+00  1.80835236249355624E+01  2.19362884114701652E-02  9.88507075400431590E-02  1.08509769550052792E-04
  504.000000  2.06545522009843990E+04  1.92865642369015441E+04  5.42530089548671128E+01  1.29460916521752165E+03  1.95413280206975903E+00  1.70582459339615049E+01  2.07784512702383385E-02  9.25307113368700890E-02  1.02011829342882709E-04
  506.000000  1.97848080461442187E+04  1.84834665204687262E+04  5.21698760551480447E+01  1.23110202882350927E+03  1.86564594746031087E+00  1.60975343046290362E+01  1.96927916994418806E-02  8.66517936689548129E-02  9.59593771904116566E-05
  508.000000  1.89589159551538105E+04  1.77204635767468280E+04  5.01928550656346744E+01  1.17118003688776025E+03  1.78211640863229581E+00  1.51974222393268033E+01  1.86742071363795274E-02  8.11832802173281382E-02  9.03182797097350134E-05
  510.000000  1.81748391407861491E+04  1.69957252429874316E+04  4.83156713996070408E+01  1.11464700752899807E+03  1.70322267608967026E+00  1.43540970023057284E+01  1.77179740262308379E-02  7.60961604904731720E-02  8.50571979092027748E-05
  512.000000  1.74305472905418719E+04  1.63074219847631775E+04  4.65323866526595822E+01  1.06131207408181922E+03  1.62866468701928402E+00  1.35639173580814205E+01  1.68197239643671156E-02  7.13631277818685961E-02  8.01473672209064781E-05
  514.000000  1.67240393864785074E+04  1.56537464456250636E+04  4.48374020793063792E+01  1.01099094207113433E+03  1.55816284909846314E+00  1.28234242921367816E+01  1.59754194834801147E-02  6.69585798969688506E-02  7.55623879781709587E-05
  516.000000  1.60533609703072107E+04  1.50329298461238141E+04  4.32254542839441882E+01  9.63506755516497719E+02  1.49145694006060991E+00  1.21293462440321829E+01  1.51813302169191821E-02  6.28585906184640081E-02  7.12780284001077635E-05
  518.000000  1.54166168581387374E+04  1.44432541540594484E+04  4.16916056814874736E+01  9.18690651190143171E+02  1.42830494908990735E+00  1.14786001166731744E+01  1.44340099074244665E-02  5.90408599446551260E-02  6.72720410527974079E-05
  520.000000  1.48119801606604924E+04  1.38830608131145727E+04  4.02312315750145046E+01  8.76382066522991295E+02  1.36848190552041848E+00  1.08682890943547861E+01  1.37302745469276150E-02  5.54846495006878215E-02  6.35239930264102140E-05
  522.000000  1.42376983306694256E+04  1.33507566952285579E+04  3.88400051803892552E+01  8.36428855524977166E+02  1.31177872555730013E+00  1.02956981048693077E+01  1.30671818055777423E-02  5.21707081593465807E-02  6.00151095934143002E-05
  524.000000  1.36920968417386994E+04  1.28448178342442025E+04  3.75138815489611233E+01  7.98687257321841003E+02  1.25800109718086928E+00  9.75828759477633589E+00  1.24420118208094007E-02  4.90811917858037863E-02  5.67281308152725171E-05
  526.000000  1.31735809990740199E+04  1.23637914043720339E+04  3.62490810613301662E+01  7.63021753599638714E+02  1.20696841585299253E+00  9.25368614852112259E+00  1.18522493579082209E-02  4.61995801063526321E-02  5.36471803882928141E-05
  528.000000  1.26806362954375527E+04  1.19062963261597306E+04  3.50420729620961851E+01  7.29304844251528948E+02  1.15851277832146438E+00  8.77968236795235768E+00  1.12955673144859280E-02  4.35105929635620226E-02  5.07576459268381958E-05
